,start_freq,end_freq,Confidence
11424,1861.281394958496,1861.2821102142334,0.9011141657829285
11425,1861.2921237945557,1861.292839050293,0.9231942296028137
11426,1861.307144165039,1861.3078594207764,0.9005628228187561
11427,1861.391544342041,1861.3922595977783,0.9237260818481445
11428,1861.8242740631104,1861.8249893188477,0.9239630103111267
11429,1861.8993759155273,1861.9000911712646,0.9090884327888489
11430,1861.9115352630615,1861.9122505187988,0.9521999955177307
11431,1862.1139526367188,1862.114667892456,0.9127070903778076
11432,1862.1790409088135,1862.1797561645508,0.9316411018371582
11433,1862.2534275054932,1862.2541427612305,0.9048365950584412
11434,1862.3199462890625,1862.3206615447998,0.908236026763916
11435,1862.3650074005127,1862.36572265625,0.9016234278678894
11436,1862.3807430267334,1862.3814582824707,0.9014387130737305
11437,1862.3943328857422,1862.3950481414795,0.9045460820198059
11438,1862.4086380004883,1862.4093532562256,0.9065812230110168
11439,1862.4365329742432,1862.4372482299805,0.906330406665802
11440,1862.5402450561523,1862.5409603118896,0.9282727241516113
11441,1862.671136856079,1862.6718521118164,0.9476959109306335
11442,1862.6983165740967,1862.699031829834,0.9127213358879089
11443,1862.746238708496,1862.7469539642334,0.932173490524292
11444,1862.8156185150146,1862.816333770752,0.9002914428710938
11445,1862.8177642822266,1862.8184795379639,0.9240358471870422
11446,1862.8606796264648,1862.8613948822021,0.93765789270401
11447,1862.872838973999,1862.8735542297363,0.9301998019218445
11448,1862.9000186920166,1862.900733947754,0.9550571441650391
11449,1862.9050254821777,1862.905740737915,0.9296337962150574
11450,1862.9693984985352,1862.9701137542725,0.9331235885620117
11451,1863.0702495574951,1863.0709648132324,0.9548973441123962
11452,1863.0881309509277,1863.088846206665,0.9130940437316895
11453,1863.114595413208,1863.1153106689453,0.9131967425346375
11454,1863.11674118042,1863.1174564361572,0.9056344628334045
11455,1863.1510734558105,1863.1517887115479,0.9023676514625549
11456,1863.204002380371,1863.2047176361084,0.9015282988548279
11457,1863.2168769836426,1863.2175922393799,0.9109413027763367
11458,1863.2655143737793,1863.2662296295166,0.910186767578125
11459,1863.2841110229492,1863.2848262786865,0.9113671779632568
11460,1863.2855415344238,1863.2862567901611,0.9053409099578857
11461,1863.314151763916,1863.3148670196533,0.9358553290367126
11462,1863.4729385375977,1863.473653793335,0.9467189908027649
11463,1863.511562347412,1863.5122776031494,0.9119474291801453
11464,1863.513708114624,1863.5144233703613,0.9264349937438965
11465,1863.715410232544,1863.7161254882812,0.905296266078949
11466,1863.753318786621,1863.7540340423584,0.9146843552589417
11467,1863.8534545898438,1863.854169845581,0.9443575739860535
11468,1863.8677597045898,1863.8684749603271,0.9217811226844788
11469,1863.9585971832275,1863.9593124389648,0.9107915759086609
11470,1863.9793395996094,1863.9800548553467,0.9316888451576233
11471,1864.0758991241455,1864.0766143798828,0.9056593775749207
11472,1864.1245365142822,1864.1252517700195,0.9472939372062683
11473,1864.145278930664,1864.1459941864014,0.9084579944610596
11474,1864.2997741699219,1864.3004894256592,0.9034097790718079
11475,1864.3698692321777,1864.370584487915,0.9202815890312195
11476,1864.4750118255615,1864.4757270812988,0.9057157635688782
11477,1864.4850254058838,1864.485740661621,0.9201019406318665
11478,1864.5093441009521,1864.5100593566895,0.926995575428009
11479,1864.6044731140137,1864.605188369751,0.9684340953826904
11480,1864.612340927124,1864.6130561828613,0.904148519039154
11481,1864.64524269104,1864.6459579467773,0.927509069442749
11482,1864.6588325500488,1864.6595478057861,0.9082179069519043
11483,1864.7117614746094,1864.7124767303467,0.9244454503059387
11484,1864.715337753296,1864.7160530090332,0.9331505298614502
11485,1864.8483753204346,1864.8490905761719,0.9469993114471436
11486,1864.9334907531738,1864.9342060089111,0.9362160563468933
11487,1864.943504333496,1864.9442195892334,0.9000979065895081
11488,1864.9835586547852,1864.9842739105225,0.9008147716522217
11489,1865.0121688842773,1865.0128841400146,0.9164443612098694
11490,1865.0600910186768,1865.060806274414,0.9122474193572998
11491,1865.2124404907227,1865.21315574646,0.9133992195129395
11492,1865.2610778808594,1865.2617931365967,0.910456657409668
11493,1865.262508392334,1865.2632236480713,0.9092543125152588
11494,1865.2875423431396,1865.288257598877,0.9160009026527405
11495,1865.302562713623,1865.3032779693604,0.9362295269966125
11496,1865.3368949890137,1865.337610244751,0.933037281036377
11497,1865.401268005371,1865.4019832611084,0.9311406016349792
11498,1865.4091358184814,1865.4098510742188,0.9371568560600281
11499,1865.4427528381348,1865.443468093872,0.904348611831665
11500,1865.4792308807373,1865.4799461364746,0.9035027623176575
11501,1865.4813766479492,1865.4820919036865,0.9048327803611755
11502,1865.511417388916,1865.5121326446533,0.9005562663078308
11503,1865.668773651123,1865.6694889068604,0.912541389465332
11504,1865.7596111297607,1865.760326385498,0.9007048606872559
11505,1865.7639026641846,1865.7646179199219,0.9034104943275452
11506,1865.868330001831,1865.8690452575684,0.9142116904258728
11507,1866.0614490509033,1866.0621643066406,0.9313233494758606
11508,1866.1000728607178,1866.100788116455,0.9042331576347351
11509,1866.1201000213623,1866.1208152770996,0.9203032851219177
11510,1866.2259578704834,1866.2266731262207,0.9058498740196228
11511,1866.2288188934326,1866.22953414917,0.9208858013153076
11512,1866.260290145874,1866.2610054016113,0.9197001457214355
11513,1866.288185119629,1866.2889003753662,0.9055867195129395
11514,1866.3232326507568,1866.3239479064941,0.9388828277587891
11515,1866.4355278015137,1866.436243057251,0.9048346877098083
11516,1866.4541244506836,1866.454839706421,0.9154360294342041
11517,1866.5170669555664,1866.5177822113037,0.9248182773590088
11518,1866.5571212768555,1866.5578365325928,0.9120809435844421
11519,1866.6415214538574,1866.6422367095947,0.910064697265625
11520,1866.6722774505615,1866.6729927062988,0.9059395790100098
11521,1866.6894435882568,1866.6901588439941,0.9449532628059387
11522,1866.7209148406982,1866.7216300964355,0.9229196906089783
11523,1866.7430877685547,1866.743803024292,0.9069294929504395
11524,1866.9812679290771,1866.9819831848145,0.9395986199378967
11525,1867.0334815979004,1867.0341968536377,0.9367766976356506
11526,1867.1214580535889,1867.1221733093262,0.9114780426025391
11527,1867.2308921813965,1867.2316074371338,0.9398506283760071
11528,1867.4697875976562,1867.4705028533936,0.9178600311279297
11529,1867.5405979156494,1867.5413131713867,0.9183831810951233
11530,1867.5577640533447,1867.558479309082,0.9140164852142334
11531,1867.635726928711,1867.6364421844482,0.905295193195343
11532,1867.6929473876953,1867.6936626434326,0.9154257774353027
11533,1867.774486541748,1867.7752017974854,0.9311864972114563
11534,1867.7809238433838,1867.781639099121,0.9069018363952637
11535,1867.8388595581055,1867.8395748138428,0.9281228184700012
11536,1867.8631782531738,1867.8638935089111,0.9151610732078552
11537,1867.9089546203613,1867.9096698760986,0.9129157662391663
11538,1867.9132461547852,1867.9139614105225,0.9284155368804932
11539,1868.0634498596191,1868.0641651153564,0.9428090453147888
11540,1868.0741786956787,1868.074893951416,0.9254879951477051
11541,1868.1871891021729,1868.1879043579102,0.9194011688232422
11542,1868.2358264923096,1868.2365417480469,0.9063818454742432
11543,1868.2572841644287,1868.257999420166,0.9270122647285461
11544,1868.4003353118896,1868.401050567627,0.9327378869056702
11545,1868.4682846069336,1868.468999862671,0.9152276515960693
11546,1868.5712814331055,1868.5719966888428,0.9194812774658203
